10:34:39.100 [info] [Thread-30960] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:35:05.623 [info] [Thread-14256] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:35:40.065 [info] [Thread-30948] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:36:05.505 [info] [Thread-6840] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:37:46.966 [info] [Thread-1896] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:43:17.226 [info] [Thread-25088] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:50:22.186 [info] [Thread-30724] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:52:59.079 [info] [Thread-12952] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:12:57.068 [info] [Thread-31288] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:14:21.586 [info] [Thread-31852] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:17:03.157 [info] [Thread-24612] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:18:02.534 [info] [Thread-3420] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:19:20.520 [info] [Thread-16436] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:29:39.982 [info] [Thread-29252] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:38:23.154 [info] [Thread-13612] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:39:07.752 [info] [Thread-11424] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:40:46.802 [info] [Thread-27056] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:42:57.113 [info] [Thread-10928] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:47:17.107 [info] [Thread-31860] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:47:17.107 [info] [Thread-31860] [2024-05-17 11:47:17.107][INFO ] ================<app start>================
11:50:29.480 [info] [Thread-33352] [2024-05-17 11:50:29.480][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.439281)

11:50:29.496 [info] [Thread-33352] [2024-05-17 11:50:29.495][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.397444)

11:50:29.912 [info] [Thread-33352] [2024-05-17 11:50:29.912][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.359593)

11:50:29.928 [info] [Thread-33352] [2024-05-17 11:50:29.928][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.325346)

11:50:29.944 [info] [Thread-33352] [2024-05-17 11:50:29.943][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.29436)

11:50:29.960 [info] [Thread-33352] [2024-05-17 11:50:29.959][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.266326)

11:50:30.016 [info] [Thread-33352] [2024-05-17 11:50:30.016][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.240962)

11:50:30.337 [info] [Thread-33352] [2024-05-17 11:50:30.336][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.218013)

11:50:30.360 [info] [Thread-33352] [2024-05-17 11:50:30.359][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.19725)

11:50:30.368 [info] [Thread-33352] [2024-05-17 11:50:30.368][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.178464)

11:50:30.392 [info] [Thread-33352] [2024-05-17 11:50:30.391][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.161468)

11:50:30.728 [info] [Thread-33352] [2024-05-17 11:50:30.727][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.14609)

11:50:30.744 [info] [Thread-33352] [2024-05-17 11:50:30.743][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.132176)

11:50:30.752 [info] [Thread-33352] [2024-05-17 11:50:30.751][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.119588)

11:50:30.776 [info] [Thread-33352] [2024-05-17 11:50:30.775][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.108199)

11:50:30.824 [info] [Thread-33352] [2024-05-17 11:50:30.823][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0978941)

11:50:31.112 [info] [Thread-33352] [2024-05-17 11:50:31.111][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0885709)

11:50:31.128 [info] [Thread-33352] [2024-05-17 11:50:31.127][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0801356)

11:50:31.153 [info] [Thread-33352] [2024-05-17 11:50:31.153][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0725036)

11:50:36.249 [info] [Thread-33352] [2024-05-17 11:50:36.248][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:36.280 [info] [Thread-33352] [2024-05-17 11:50:36.279][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:36.312 [info] [Thread-33352] [2024-05-17 11:50:36.312][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:36.352 [info] [Thread-33352] [2024-05-17 11:50:36.352][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:36.432 [info] [Thread-33352] [2024-05-17 11:50:36.431][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:36.952 [info] [Thread-33352] [2024-05-17 11:50:36.951][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:36.992 [info] [Thread-33352] [2024-05-17 11:50:36.991][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:39.656 [info] [Thread-33352] [2024-05-17 11:50:39.656][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:39.688 [info] [Thread-33352] [2024-05-17 11:50:39.688][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:39.736 [info] [Thread-33352] [2024-05-17 11:50:39.736][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:39.800 [info] [Thread-33352] [2024-05-17 11:50:39.799][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:40.168 [info] [Thread-33352] [2024-05-17 11:50:40.167][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:40.192 [info] [Thread-33352] [2024-05-17 11:50:40.191][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:40.216 [info] [Thread-33352] [2024-05-17 11:50:40.216][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:40.248 [info] [Thread-33352] [2024-05-17 11:50:40.248][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:40.600 [info] [Thread-33352] [2024-05-17 11:50:40.600][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:40.616 [info] [Thread-33352] [2024-05-17 11:50:40.616][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:40.648 [info] [Thread-33352] [2024-05-17 11:50:40.648][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:40.672 [info] [Thread-33352] [2024-05-17 11:50:40.671][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:40.744 [info] [Thread-33352] [2024-05-17 11:50:40.743][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:41.016 [info] [Thread-33352] [2024-05-17 11:50:41.015][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:41.040 [info] [Thread-33352] [2024-05-17 11:50:41.039][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:41.056 [info] [Thread-33352] [2024-05-17 11:50:41.055][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:41.088 [info] [Thread-33352] [2024-05-17 11:50:41.088][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:41.424 [info] [Thread-33352] [2024-05-17 11:50:41.423][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:41.464 [info] [Thread-33352] [2024-05-17 11:50:41.463][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:41.504 [info] [Thread-33352] [2024-05-17 11:50:41.503][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:41.872 [info] [Thread-33352] [2024-05-17 11:50:41.872][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:41.888 [info] [Thread-33352] [2024-05-17 11:50:41.888][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:41.912 [info] [Thread-33352] [2024-05-17 11:50:41.912][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:41.944 [info] [Thread-33352] [2024-05-17 11:50:41.943][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:42.312 [info] [Thread-33352] [2024-05-17 11:50:42.311][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:42.328 [info] [Thread-33352] [2024-05-17 11:50:42.327][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:42.352 [info] [Thread-33352] [2024-05-17 11:50:42.351][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:42.376 [info] [Thread-33352] [2024-05-17 11:50:42.375][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:42.440 [info] [Thread-33352] [2024-05-17 11:50:42.439][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:42.744 [info] [Thread-33352] [2024-05-17 11:50:42.743][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:42.760 [info] [Thread-33352] [2024-05-17 11:50:42.759][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:42.777 [info] [Thread-33352] [2024-05-17 11:50:42.776][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:42.800 [info] [Thread-33352] [2024-05-17 11:50:42.799][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:42.856 [info] [Thread-33352] [2024-05-17 11:50:42.855][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:43.176 [info] [Thread-33352] [2024-05-17 11:50:43.175][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:43.192 [info] [Thread-33352] [2024-05-17 11:50:43.191][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:43.208 [info] [Thread-33352] [2024-05-17 11:50:43.207][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:43.232 [info] [Thread-33352] [2024-05-17 11:50:43.231][DEBUG] wheelEvent -120 1 QPointF(1.40466,-0.0655985)

11:50:44.281 [info] [Thread-33352] [2024-05-17 11:50:44.280][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0655985)

11:50:44.304 [info] [Thread-33352] [2024-05-17 11:50:44.303][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.059351)

11:50:44.328 [info] [Thread-33352] [2024-05-17 11:50:44.327][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0536985)

11:50:44.336 [info] [Thread-33352] [2024-05-17 11:50:44.335][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0485844)

11:50:44.376 [info] [Thread-33352] [2024-05-17 11:50:44.375][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0439573)

11:50:44.705 [info] [Thread-33352] [2024-05-17 11:50:44.704][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0397709)

11:50:44.728 [info] [Thread-33352] [2024-05-17 11:50:44.728][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0359832)

11:50:44.744 [info] [Thread-33352] [2024-05-17 11:50:44.744][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0325562)

11:50:44.768 [info] [Thread-33352] [2024-05-17 11:50:44.767][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0294556)

11:50:45.088 [info] [Thread-33352] [2024-05-17 11:50:45.087][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0266503)

11:50:45.104 [info] [Thread-33352] [2024-05-17 11:50:45.104][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0241122)

11:50:45.120 [info] [Thread-33352] [2024-05-17 11:50:45.119][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0218158)

11:50:45.136 [info] [Thread-33352] [2024-05-17 11:50:45.136][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0197381)

11:50:45.184 [info] [Thread-33352] [2024-05-17 11:50:45.184][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0178583)

11:50:45.464 [info] [Thread-33352] [2024-05-17 11:50:45.464][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0161575)

11:50:45.480 [info] [Thread-33352] [2024-05-17 11:50:45.479][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0146187)

11:50:45.496 [info] [Thread-33352] [2024-05-17 11:50:45.495][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0132264)

11:50:45.528 [info] [Thread-33352] [2024-05-17 11:50:45.528][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0119668)

11:50:45.832 [info] [Thread-33352] [2024-05-17 11:50:45.831][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.0108271)

11:50:45.848 [info] [Thread-33352] [2024-05-17 11:50:45.847][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00979593)

11:50:45.864 [info] [Thread-33352] [2024-05-17 11:50:45.863][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00886298)

11:50:45.880 [info] [Thread-33352] [2024-05-17 11:50:45.879][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00801889)

11:50:45.936 [info] [Thread-33352] [2024-05-17 11:50:45.936][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00725519)

11:50:46.200 [info] [Thread-33352] [2024-05-17 11:50:46.199][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00656422)

11:50:46.224 [info] [Thread-33352] [2024-05-17 11:50:46.223][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00593905)

11:50:46.240 [info] [Thread-33352] [2024-05-17 11:50:46.239][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00537343)

11:50:46.264 [info] [Thread-33352] [2024-05-17 11:50:46.263][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00486167)

11:50:46.576 [info] [Thread-33352] [2024-05-17 11:50:46.575][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00439866)

11:50:46.592 [info] [Thread-33352] [2024-05-17 11:50:46.591][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00397974)

11:50:46.608 [info] [Thread-33352] [2024-05-17 11:50:46.607][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00360072)

11:50:46.632 [info] [Thread-33352] [2024-05-17 11:50:46.631][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00325779)

11:50:46.664 [info] [Thread-33352] [2024-05-17 11:50:46.663][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00294752)

11:50:46.954 [info] [Thread-33352] [2024-05-17 11:50:46.954][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00266681)

11:50:46.968 [info] [Thread-33352] [2024-05-17 11:50:46.967][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00241283)

11:50:46.992 [info] [Thread-33352] [2024-05-17 11:50:46.991][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00218303)

11:50:47.008 [info] [Thread-33352] [2024-05-17 11:50:47.007][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00197513)

11:50:47.312 [info] [Thread-33352] [2024-05-17 11:50:47.312][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00178702)

11:50:47.328 [info] [Thread-33352] [2024-05-17 11:50:47.328][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00161683)

11:50:47.344 [info] [Thread-33352] [2024-05-17 11:50:47.343][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00146284)

11:50:47.360 [info] [Thread-33352] [2024-05-17 11:50:47.359][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00132352)

11:50:47.408 [info] [Thread-33352] [2024-05-17 11:50:47.408][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00119747)

11:50:47.640 [info] [Thread-33352] [2024-05-17 11:50:47.639][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.00108343)

11:50:47.656 [info] [Thread-33352] [2024-05-17 11:50:47.655][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.000980245)

11:50:47.672 [info] [Thread-33352] [2024-05-17 11:50:47.671][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.000886889)

11:50:47.688 [info] [Thread-33352] [2024-05-17 11:50:47.687][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.000802423)

11:50:47.712 [info] [Thread-33352] [2024-05-17 11:50:47.711][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.000726002)

11:50:48.001 [info] [Thread-33352] [2024-05-17 11:50:48.000][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.000656859)

11:50:48.016 [info] [Thread-33352] [2024-05-17 11:50:48.015][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.000594301)

11:50:48.032 [info] [Thread-33352] [2024-05-17 11:50:48.031][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.000537701)

11:50:48.043 [info] [Thread-33352] [2024-05-17 11:50:48.042][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.000486491)

11:50:48.064 [info] [Thread-33352] [2024-05-17 11:50:48.063][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.000440159)

11:50:48.088 [info] [Thread-33352] [2024-05-17 11:50:48.087][DEBUG] wheelEvent 120 -1 QPointF(1.40466,-0.000398239)

11:50:49.040 [info] [Thread-33352] [2024-05-17 11:50:49.040][DEBUG] wheelEvent 120 -1 QPointF(15.9937,3.70605)

11:50:49.056 [info] [Thread-33352] [2024-05-17 11:50:49.055][DEBUG] wheelEvent 120 -1 QPointF(15.9937,3.3531)

11:50:49.072 [info] [Thread-33352] [2024-05-17 11:50:49.072][DEBUG] wheelEvent 120 -1 QPointF(15.9937,3.03375)

11:50:49.088 [info] [Thread-33352] [2024-05-17 11:50:49.088][DEBUG] wheelEvent 120 -1 QPointF(15.9937,2.74482)

11:50:49.136 [info] [Thread-33352] [2024-05-17 11:50:49.135][DEBUG] wheelEvent 120 -1 QPointF(15.9937,2.48341)

11:50:49.360 [info] [Thread-33352] [2024-05-17 11:50:49.359][DEBUG] wheelEvent 120 -1 QPointF(15.9937,2.2469)

11:50:49.376 [info] [Thread-33352] [2024-05-17 11:50:49.375][DEBUG] wheelEvent 120 -1 QPointF(15.9937,2.03291)

11:50:49.392 [info] [Thread-33352] [2024-05-17 11:50:49.391][DEBUG] wheelEvent 120 -1 QPointF(15.9937,1.8393)

11:50:49.408 [info] [Thread-33352] [2024-05-17 11:50:49.407][DEBUG] wheelEvent 120 -1 QPointF(15.9937,1.66413)

11:50:49.424 [info] [Thread-33352] [2024-05-17 11:50:49.423][DEBUG] wheelEvent 120 -1 QPointF(15.9937,1.50564)

11:50:49.784 [info] [Thread-33352] [2024-05-17 11:50:49.784][DEBUG] wheelEvent 120 -1 QPointF(15.9937,1.36224)

11:50:49.800 [info] [Thread-33352] [2024-05-17 11:50:49.800][DEBUG] wheelEvent 120 -1 QPointF(15.9937,1.23251)

11:50:49.816 [info] [Thread-33352] [2024-05-17 11:50:49.816][DEBUG] wheelEvent 120 -1 QPointF(15.9937,1.11512)

11:50:49.832 [info] [Thread-33352] [2024-05-17 11:50:49.832][DEBUG] wheelEvent 120 -1 QPointF(15.9937,1.00892)

11:50:49.857 [info] [Thread-33352] [2024-05-17 11:50:49.856][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.912834)

11:50:49.897 [info] [Thread-33352] [2024-05-17 11:50:49.896][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.825898)

11:50:50.168 [info] [Thread-33352] [2024-05-17 11:50:50.167][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.747241)

11:50:50.184 [info] [Thread-33352] [2024-05-17 11:50:50.183][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.676075)

11:50:50.200 [info] [Thread-33352] [2024-05-17 11:50:50.199][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.611687)

11:50:50.216 [info] [Thread-33352] [2024-05-17 11:50:50.215][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.553431)

11:50:50.232 [info] [Thread-33352] [2024-05-17 11:50:50.231][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.500723)

11:50:50.520 [info] [Thread-33352] [2024-05-17 11:50:50.520][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.453035)

11:50:50.528 [info] [Thread-33352] [2024-05-17 11:50:50.528][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.453035)

11:50:50.544 [info] [Thread-33352] [2024-05-17 11:50:50.543][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.453035)

11:50:50.552 [info] [Thread-33352] [2024-05-17 11:50:50.551][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.453035)

11:50:50.560 [info] [Thread-33352] [2024-05-17 11:50:50.559][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.453035)

11:50:50.568 [info] [Thread-33352] [2024-05-17 11:50:50.567][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.453035)

11:50:50.584 [info] [Thread-33352] [2024-05-17 11:50:50.583][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.453035)

11:50:50.600 [info] [Thread-33352] [2024-05-17 11:50:50.599][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.453035)

11:50:50.624 [info] [Thread-33352] [2024-05-17 11:50:50.623][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.453035)

11:50:50.664 [info] [Thread-33352] [2024-05-17 11:50:50.664][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.453035)

11:50:50.832 [info] [Thread-33352] [2024-05-17 11:50:50.832][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.409889)

11:50:50.848 [info] [Thread-33352] [2024-05-17 11:50:50.847][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.409889)

11:50:50.856 [info] [Thread-33352] [2024-05-17 11:50:50.855][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.409889)

11:50:50.864 [info] [Thread-33352] [2024-05-17 11:50:50.864][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.409889)

11:50:50.872 [info] [Thread-33352] [2024-05-17 11:50:50.872][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.409889)

11:50:50.888 [info] [Thread-33352] [2024-05-17 11:50:50.888][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.409889)

11:50:50.896 [info] [Thread-33352] [2024-05-17 11:50:50.896][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.409889)

11:50:50.920 [info] [Thread-33352] [2024-05-17 11:50:50.919][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.409889)

11:50:51.176 [info] [Thread-33352] [2024-05-17 11:50:51.176][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.409889)

11:50:51.192 [info] [Thread-33352] [2024-05-17 11:50:51.192][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.409889)

11:50:51.224 [info] [Thread-33352] [2024-05-17 11:50:51.223][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.409889)

11:50:51.264 [info] [Thread-33352] [2024-05-17 11:50:51.263][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.409889)

11:50:51.504 [info] [Thread-33352] [2024-05-17 11:50:51.503][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.409889)

11:50:51.528 [info] [Thread-33352] [2024-05-17 11:50:51.527][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.370852)

11:50:51.544 [info] [Thread-33352] [2024-05-17 11:50:51.543][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.335533)

11:50:51.552 [info] [Thread-33352] [2024-05-17 11:50:51.551][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.303577)

11:50:51.568 [info] [Thread-33352] [2024-05-17 11:50:51.567][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.274665)

11:50:51.576 [info] [Thread-33352] [2024-05-17 11:50:51.576][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.248507)

11:50:51.592 [info] [Thread-33352] [2024-05-17 11:50:51.591][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.224839)

11:50:51.616 [info] [Thread-33352] [2024-05-17 11:50:51.615][DEBUG] wheelEvent 120 -1 QPointF(15.9937,0.203426)

11:50:51.760 [info] [Thread-33352] [2024-05-17 11:50:51.759][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.184052)

11:50:51.777 [info] [Thread-33352] [2024-05-17 11:50:51.777][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.184052)

11:50:51.800 [info] [Thread-33352] [2024-05-17 11:50:51.799][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.184052)

11:50:51.816 [info] [Thread-33352] [2024-05-17 11:50:51.815][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.184052)

11:50:51.840 [info] [Thread-33352] [2024-05-17 11:50:51.839][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.184052)

11:50:51.864 [info] [Thread-33352] [2024-05-17 11:50:51.863][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.184052)

11:50:51.880 [info] [Thread-33352] [2024-05-17 11:50:51.879][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.184052)

11:50:51.912 [info] [Thread-33352] [2024-05-17 11:50:51.911][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.184052)

11:50:52.168 [info] [Thread-33352] [2024-05-17 11:50:52.167][DEBUG] wheelEvent -120 1 QPointF(15.9937,0.184052)

